,id,num_rooms,metro,address,area_m2,parking,repair,balcony,rent,price
7967,0.97755148028222,0.2,0.3192182410423452,0.0,0.0441361916771752,0.6,0.0,0.7777777777777778,1.0,0.1007697690692792
7968,0.9324232053990126,0.4,0.3420195439739413,0.0,0.073139974779319,0.4,0.6666666666666666,0.0,1.0,0.1025192442267319
7969,0.996044550114711,0.4,0.8208469055374593,0.0,0.0857503152585119,0.6,0.0,1.0,1.0,0.1165150454863541
7970,0.9960340974138414,0.2,0.3420195439739413,0.0,0.0378310214375788,0.6,0.0,0.0,1.0,0.1165150454863541
7971,0.9858991276442984,0.0,0.3420195439739413,0.0,0.0668348045397225,0.4,0.6666666666666666,1.0,1.0,0.1165150454863541
7972,0.9682903694234326,0.4,0.3420195439739413,0.0,0.0907944514501891,0.6,0.6666666666666666,1.0,1.0,0.1165150454863541
7973,0.9631598761586898,0.4,0.3420195439739413,0.0,0.0920554854981084,1.0,0.3333333333333333,0.0555555555555555,1.0,0.1252624212736179
7974,0.9814215734002816,0.4,0.8208469055374593,0.0,0.073139974779319,0.4,0.0,1.0,1.0,0.1252624212736179
7975,0.9782023442659225,0.6,0.2801302931596091,0.0,0.1273644388398487,0.4,1.0,0.0,1.0,0.1243876836948915
7976,0.9782054270077076,0.6,0.2801302931596091,0.0,0.1286254728877679,0.4,1.0,0.0,1.0,0.125962211336599
7977,0.9876831526509752,0.4,0.3420195439739413,0.0,0.0857503152585119,0.6,0.6666666666666666,0.8333333333333334,1.0,0.1252624212736179
7978,0.9999483864354092,0.2,0.3420195439739413,0.0,0.1046658259773013,1.0,0.0,0.0,1.0,0.1340097970608817
7979,0.990870111381965,0.2,0.3452768729641693,0.0,0.0529634300126103,1.0,0.6666666666666666,1.0,1.0,0.1340097970608817
7980,0.9886485159242784,0.2,0.3192182410423452,0.0,0.0529634300126103,0.6,0.3333333333333333,1.0,1.0,0.1340097970608817
7981,0.9922105852993132,0.4,0.3192182410423452,0.0,0.0756620428751576,0.6,1.0,0.0,1.0,0.1340097970608817
7982,0.990859807749847,0.4,0.3420195439739413,0.0,0.0920554854981084,0.6,0.0,1.0,1.0,0.1427571728481455
7983,0.97149021365732,0.2,0.8013029315960912,0.0,0.0542244640605296,0.6,0.6666666666666666,0.0,0.0,0.1427571728481455
7984,0.6253680395678077,0.2,0.8013029315960912,0.0,0.073139974779319,0.6,0.3333333333333333,1.0,1.0,0.1427571728481455
7985,0.9900430779474956,0.6,0.6938110749185668,0.0,0.1488020176544766,0.4,0.6666666666666666,0.8333333333333334,1.0,0.1427571728481455
7986,0.9900509070383354,0.4,0.6938110749185668,0.0,0.1488020176544766,0.4,0.6666666666666666,0.8333333333333334,1.0,0.1427571728481455
7987,0.9964498501623515,0.4,0.3452768729641693,0.0,0.0920554854981084,0.6,0.6666666666666666,1.0,1.0,0.1427571728481455
7988,0.9855287216100574,0.2,0.6938110749185668,0.0,0.0958385876418663,0.8,0.3333333333333333,0.7777777777777778,1.0,0.1602519244226732
7989,0.9943991590471216,0.2,0.3420195439739413,0.0,0.0605296343001261,0.6,0.0,0.0,1.0,0.1602519244226732
7990,0.998826882588818,0.4,0.6938110749185668,0.0,0.1046658259773013,0.4,0.3333333333333333,1.0,1.0,0.1602519244226732
7991,0.9731503148293278,0.2,0.6938110749185668,0.0,0.0920554854981084,0.8,0.6666666666666666,0.0,1.0,0.168999300209937
7992,0.9987754657949794,0.2,0.8013029315960912,0.0,0.0920554854981084,0.8,0.6666666666666666,1.0,1.0,0.1777466759972008
7993,0.9887619512815772,0.4,0.3192182410423452,0.0,0.1172761664564943,0.4,0.3333333333333333,1.0,1.0,0.1777466759972008
7994,0.9751904578396868,0.4,0.6938110749185668,0.0,0.0882723833543505,0.8,1.0,0.2777777777777778,1.0,0.1952414275717285
7995,0.9400307264088668,0.2,0.8208469055374593,0.0,0.0504413619167717,1.0,0.6666666666666666,1.0,1.0,0.1952414275717285
7996,0.9906827856258202,0.4,0.3192182410423452,0.0,0.0958385876418663,1.0,0.3333333333333333,0.7777777777777778,1.0,0.1952414275717285
7997,0.9825966227424856,0.2,0.8208469055374593,0.0,0.0479192938209331,1.0,0.6666666666666666,1.0,1.0,0.2039888033589923
7998,0.9983594804992164,0.2,0.8208469055374593,0.0,0.0680958385876418,1.0,0.3333333333333333,1.0,1.0,0.2039888033589923
7999,0.9573488363404048,0.2,0.8208469055374593,0.0,0.0668348045397225,0.6,0.0,0.7777777777777778,1.0,0.2039888033589923
8000,0.9931574401964044,0.2,0.8208469055374593,0.0,0.0693568726355611,1.0,0.3333333333333333,0.7777777777777778,1.0,0.2039888033589923
8001,0.999639736603625,0.4,0.3420195439739413,0.0,0.1235813366960908,0.6,0.6666666666666666,1.0,0.0,0.2127361791462561
8002,0.9993017798552556,0.4,0.3420195439739413,0.0,0.1185372005044136,0.4,1.0,0.7777777777777778,1.0,0.2127361791462561
8003,0.963383574690251,0.4,0.8208469055374593,0.0,0.0794451450189155,1.0,0.0,1.0,1.0,0.2214835549335199
8004,0.9808880801889232,0.4,0.8208469055374593,0.0,0.0794451450189155,0.8,0.3333333333333333,0.0,1.0,0.2214835549335199
8005,0.9727830332761226,0.6,0.6938110749185668,0.0,0.1639344262295081,1.0,0.3333333333333333,0.0555555555555555,1.0,0.2477256822953114
8006,0.9689374410980914,0.4,0.8208469055374593,0.0,0.1034047919293821,0.4,0.6666666666666666,1.0,1.0,0.265220433869839
8007,0.9979344497116,0.4,0.8013029315960912,0.0,0.1551071878940731,0.6,0.3333333333333333,0.7777777777777778,1.0,0.265220433869839
8008,0.9671095779529127,0.4,0.8762214983713354,0.0,0.1046658259773013,0.4,0.6666666666666666,1.0,1.0,0.265220433869839
8009,0.7142924990434706,0.4,0.8208469055374593,0.0,0.1046658259773013,0.6,0.3333333333333333,1.0,1.0,0.265220433869839
8010,0.98156117926763,0.6,0.6938110749185668,0.0,0.1639344262295081,0.6,0.3333333333333333,0.0,1.0,0.2827151854443667
8011,0.9751995748845412,0.4,0.8013029315960912,0.0,0.0920554854981084,0.6,0.6666666666666666,0.0555555555555555,0.0,0.317704688593422
8012,0.994460050650819,0.4,0.8208469055374593,0.0,0.1034047919293821,1.0,0.0,1.0,1.0,0.317704688593422
8013,0.9967419712509464,0.4,0.8013029315960912,0.0,0.1273644388398487,0.6,0.6666666666666666,0.0,1.0,0.317704688593422
8014,0.9831638591564804,0.6,0.8013029315960912,0.0,0.2055485498108449,0.6,0.3333333333333333,1.0,1.0,0.317704688593422
8015,0.9759477270983576,0.4,0.8208469055374593,0.0,0.2559899117276166,0.6,1.0,0.8333333333333334,1.0,0.317704688593422
8016,0.9731090466361052,0.4,0.8208469055374593,0.0,0.1172761664564943,0.4,0.6666666666666666,1.0,0.0,0.3526941917424772
8017,0.963937722867846,0.4,0.8762214983713354,0.0,0.1046658259773013,0.8,0.3333333333333333,0.0,1.0,0.3526941917424772
8018,0.964688749127195,0.4,0.9446254071661238,0.0,0.1046658259773013,0.8,0.3333333333333333,0.0,1.0,0.3526941917424772
8019,0.9954788222764837,0.6,0.3452768729641693,0.0,0.180327868852459,0.4,0.6666666666666666,1.0,1.0,0.3526941917424772
8020,0.994497610013499,0.4,0.8013029315960912,0.0,0.1046658259773013,0.6,0.3333333333333333,0.0,0.0,0.3526941917424772
8021,0.9682761244135196,0.4,0.8762214983713354,0.0,0.1046658259773013,0.6,0.6666666666666666,0.0,0.0,0.3526941917424772
8022,0.9692653923518464,0.4,0.8013029315960912,0.0,0.1172761664564943,0.6,0.3333333333333333,1.0,0.0,0.3526941917424772
8023,0.9649720095691884,0.4,0.9446254071661238,0.0,0.1046658259773013,0.8,0.3333333333333333,0.0,1.0,0.3526941917424772
8024,0.9951078259299858,0.6,0.3452768729641693,0.0,0.180327868852459,0.6,0.6666666666666666,1.0,1.0,0.3526941917424772
8025,0.98487566333433,0.4,0.4332247557003257,0.0,0.1046658259773013,0.6,0.6666666666666666,1.0,1.0,0.3526941917424772
8026,0.9736767421818552,0.4,0.8208469055374593,0.0,0.1298865069356872,0.6,0.3333333333333333,1.0,1.0,0.3526941917424772
8027,0.9886814660811556,0.4,0.8208469055374593,0.0,0.1172761664564943,0.6,0.6666666666666666,1.0,1.0,0.3526941917424772
8028,0.9942627194000596,0.6,0.9446254071661238,0.0,0.1298865069356872,0.4,0.6666666666666666,0.0,0.0,0.3701889433170049
8029,0.9831438541300014,1.0,0.9446254071661238,0.0,0.1992433795712484,0.6,0.0,1.0,1.0,0.3701889433170049
8030,0.9921430213782896,0.8,0.9446254071661238,0.0,0.2055485498108449,0.6,0.3333333333333333,0.0,1.0,0.3701889433170049
8031,0.9629315684213258,0.4,0.4332247557003257,0.0,0.1298865069356872,0.4,0.6666666666666666,1.0,0.0,0.4051784464660601
8032,0.9927178304848708,0.6,0.8762214983713354,0.0,0.2509457755359395,0.4,0.6666666666666666,1.0,0.0,0.4051784464660601
8033,0.98522063227678,0.8,0.8013029315960912,0.0,0.2307692307692307,0.6,0.6666666666666666,0.0,1.0,0.4051784464660601
8034,0.9970330667465294,0.4,0.9446254071661238,0.0,0.1551071878940731,1.0,0.6666666666666666,0.0,1.0,0.4051784464660601
8035,0.3021609346124171,0.8,0.3192182410423452,0.0,0.3001261034047919,0.6,0.3333333333333333,0.5,1.0,0.4051784464660601
8036,0.9680506847589384,0.4,0.8208469055374593,0.0,0.1298865069356872,0.4,0.3333333333333333,1.0,1.0,0.4401679496151154
8037,0.9854423809890688,0.6,0.8762214983713354,0.0,0.1929382093316519,0.4,0.6666666666666666,1.0,0.0,0.4926522043386984
8038,0.9775959623977294,0.2,0.4625407166123778,0.0,0.0592686002522068,0.6,0.0,0.0,1.0,0.0465360391882435
8039,0.9592076223074376,0.2,0.4625407166123778,0.0,0.0744010088272383,0.6,0.0,0.8333333333333334,1.0,0.0640307907627711
8040,0.9934062180547528,0.2,0.4625407166123778,0.0,0.0668348045397225,0.4,0.6666666666666666,0.2777777777777778,1.0,0.072778166550035
8041,0.9918465236311448,0.2,0.4625407166123778,0.0,0.0744010088272383,0.6,1.0,0.8333333333333334,1.0,0.0640307907627711
8042,0.936194585189694,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,1.0,0.7777777777777778,1.0,0.0255423372988103
8043,0.9931349367776467,0.2,0.4625407166123778,0.0,0.0668348045397225,0.6,0.6666666666666666,0.0,1.0,0.0640307907627711
8044,0.9876081352923662,0.0,0.4625407166123778,0.0,0.0390920554854981,0.4,1.0,0.7777777777777778,1.0,0.0255423372988103
8045,0.9955391951209248,0.0,0.4625407166123778,0.0,0.0402269861286254,0.6,1.0,0.0,1.0,0.0290412876137158
8046,0.9011071580662016,0.0,0.4625407166123778,0.0,0.0315258511979823,0.6,1.0,0.0,1.0,0.0115465360391882
8047,0.9982287233529692,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
8048,0.9916537658096876,0.0,0.4625407166123778,0.0,0.0327868852459016,0.6,0.0,1.0,1.0,0.0377886634009797
8049,0.9998490350937717,0.0,0.4625407166123778,0.0,0.0378310214375788,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
8050,0.9960548597095792,0.2,0.4625407166123778,0.0,0.0592686002522068,0.6,1.0,0.0,1.0,0.0377886634009797
8051,0.9978346630892074,0.4,0.4625407166123778,0.0,0.0907944514501891,0.4,1.0,0.8333333333333334,1.0,0.072778166550035
8052,0.9847932402401364,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,1.0,1.0,0.0,0.0167949615115465
8053,0.9955747331113318,0.0,0.0456026058631921,0.0,0.0403530895334174,0.6,1.0,0.0,1.0,0.0167949615115465
8054,0.6455853399492908,0.0,0.4625407166123778,0.0,0.0340479192938209,0.6,1.0,1.0,1.0,0.0185444366689993
8055,0.98094544184458,0.0,0.4625407166123778,0.0,0.0365699873896595,0.6,1.0,0.7777777777777778,1.0,0.020293911826452
8056,0.994343270190732,0.0,0.4625407166123778,0.0,0.0315258511979823,0.6,1.0,0.7777777777777778,1.0,0.020293911826452
8057,0.6064154026993047,0.0,0.4625407166123778,0.0,0.0403530895334174,0.6,1.0,0.0,1.0,0.020293911826452
8058,0.9990630969327728,0.0,0.4625407166123778,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.0237928621413575
8059,0.9505015838525056,0.0,0.0456026058631921,0.0,0.0365699873896595,0.6,0.6666666666666666,0.0,0.0,0.0255423372988103
8060,0.9977281802984882,0.0,0.4625407166123778,0.0,0.0340479192938209,0.4,1.0,0.7777777777777778,1.0,0.0255423372988103
8061,0.2836947687082342,0.0,0.4625407166123778,0.0,0.0378310214375788,0.4,0.6666666666666666,0.0,1.0,0.0290412876137158
8062,0.9933611158132364,0.0,0.4625407166123778,0.0,0.0353089533417402,0.6,0.0,1.0,1.0,0.0290412876137158
8063,0.981524579907711,0.0,0.4625407166123778,0.0,0.0290037831021437,0.6,0.0,0.0,1.0,0.0290412876137158
8064,0.9950744226041034,0.0,0.4625407166123778,0.0,0.0365699873896595,0.6,0.0,0.0,1.0,0.0290412876137158
8065,0.9904863368620708,0.2,0.4625407166123778,0.0,0.0504413619167717,0.4,1.0,0.7777777777777778,1.0,0.0290412876137158
8066,0.99182602369641,0.0,0.4625407166123778,0.0,0.0378310214375788,0.6,1.0,0.0,1.0,0.0290412876137158
8067,0.681952098950931,0.0,0.4625407166123778,0.0,0.0441361916771752,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0290412876137158
8068,0.999491180648424,0.2,0.4625407166123778,0.0,0.0466582597730138,0.6,1.0,0.7777777777777778,1.0,0.0290412876137158
8069,0.9963899424124156,0.0,0.4625407166123778,0.0,0.0327868852459016,0.6,1.0,0.7777777777777778,1.0,0.0290412876137158
8070,0.9945104657026462,0.0,0.4625407166123778,0.0,0.0416141235813367,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0325402379286214
8071,0.9975377062103074,0.0,0.4625407166123778,0.0,0.0416141235813367,0.6,0.0,1.0,1.0,0.0342897130860741
8072,0.9995082221881192,0.0,0.4625407166123778,0.0,0.0353089533417402,0.8,0.6666666666666666,1.0,1.0,0.0342897130860741
8073,0.9787308228044732,0.2,0.4625407166123778,0.0,0.0504413619167717,0.6,0.0,0.0,1.0,0.0342897130860741
8074,0.989659863926108,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,0.0,1.0,1.0,0.0342897130860741
8075,0.9971895770103214,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,0.0,0.0,1.0,0.0342897130860741
8076,0.958013671047517,0.2,0.4625407166123778,0.0,0.0504413619167717,0.6,0.6666666666666666,0.0,1.0,0.0377886634009797
8077,0.9999484579884098,0.0,0.4625407166123778,0.0,0.0252206809583858,1.0,0.0,1.0,1.0,0.0377886634009797
8078,0.9590026706620908,0.2,0.4625407166123778,0.0,0.0529634300126103,0.6,0.0,1.0,1.0,0.0377886634009797
8079,0.9201892104621864,0.2,0.4625407166123778,0.0,0.0416141235813367,0.6,1.0,0.0,1.0,0.0377886634009797
8080,0.9657004548940288,0.2,0.4625407166123778,0.0,0.0556116015132408,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
8081,0.9952781876621865,0.2,0.4625407166123778,0.0,0.0416141235813367,0.4,1.0,0.0555555555555555,1.0,0.0412876137158852
8082,0.992575195540488,0.2,0.4625407166123778,0.0,0.0554854981084489,0.6,1.0,0.0,1.0,0.0412876137158852
8083,0.996026810933258,0.2,0.4625407166123778,0.0,0.0544766708701135,0.6,0.6666666666666666,0.7777777777777778,1.0,0.043037088873338
8084,0.9961624157953106,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,0.0,0.0,1.0,0.0465360391882435
8085,0.9943239031785102,0.0,0.4625407166123778,0.0,0.0504413619167717,0.6,0.6666666666666666,1.0,1.0,0.0465360391882435
8086,0.99932399706201,0.2,0.4625407166123778,0.0,0.0592686002522068,0.6,1.0,0.7777777777777778,1.0,0.0465360391882435
8087,0.9904362437987474,0.2,0.4625407166123778,0.0,0.0580075662042875,0.6,1.0,0.0,1.0,0.0465360391882435
8088,0.9971116736806794,0.2,0.4625407166123778,0.0,0.0781841109709962,0.4,1.0,0.0,1.0,0.0465360391882435
8089,0.9979638997341872,0.2,0.4625407166123778,0.0,0.0592686002522068,0.4,0.6666666666666666,0.0,1.0,0.0465360391882435
8090,0.9984411105476512,0.2,0.4625407166123778,0.0,0.0466582597730138,0.6,0.0,0.0,1.0,0.0482855143456962
8091,0.9979905055249918,0.0,0.4625407166123778,0.0,0.0327868852459016,1.0,0.0,1.0,1.0,0.050034989503149
8092,0.9948412134861832,0.0,0.4625407166123778,0.0,0.0327868852459016,0.8,1.0,1.0,0.0,0.0412876137158852
8093,0.9823320614847064,0.2,0.4625407166123778,0.0,0.0617906683480454,0.6,0.6666666666666666,0.0,1.0,0.0552834149755073
8094,0.9996795439230808,0.2,0.4625407166123778,0.0,0.0453972257250945,0.6,0.0,0.0,1.0,0.0552834149755073
8095,0.9626118338371648,0.4,0.4625407166123778,0.0,0.0668348045397225,0.6,1.0,0.0,1.0,0.0552834149755073
8096,0.4916737559292916,0.4,0.4625407166123778,0.0,0.073139974779319,0.4,1.0,0.0,1.0,0.0552834149755073
8097,0.9867225238012264,0.4,0.4625407166123778,0.0,0.0720050441361916,0.6,1.0,0.0555555555555555,1.0,0.0552834149755073
8098,0.9972802644761096,0.2,0.4625407166123778,0.0,0.0580075662042875,0.6,0.0,1.0,1.0,0.0587823652904128
8099,0.9960990079110846,0.2,0.4625407166123778,0.0,0.073139974779319,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0605318404478656
8100,0.9998508775835426,0.2,0.4625407166123778,0.0,0.0592686002522068,0.6,1.0,0.0555555555555555,1.0,0.0640307907627711
8101,0.9776630015967468,0.4,0.4625407166123778,0.0,0.0844892812105926,0.4,1.0,0.7777777777777778,1.0,0.0640307907627711
8102,0.9993604413904272,0.2,0.4625407166123778,0.0,0.0651954602774275,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0640307907627711
8103,0.7468777654303137,0.4,0.4625407166123778,0.0,0.0895334174022698,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0640307907627711
8104,0.9945645538085156,0.2,0.4625407166123778,0.0,0.0668348045397225,0.8,0.6666666666666666,0.2777777777777778,1.0,0.072778166550035
8105,0.9968208107323492,0.2,0.4625407166123778,0.0,0.0544766708701135,0.4,0.6666666666666666,0.0,1.0,0.072778166550035
8106,0.9962575872491504,0.4,0.4625407166123778,0.0,0.0567465321563682,0.6,0.0,0.0,1.0,0.072778166550035
8107,0.99963668367559,0.2,0.4625407166123778,0.0,0.0542244640605296,0.6,1.0,0.7777777777777778,1.0,0.072778166550035
8108,0.9989556601020426,0.4,0.4625407166123778,0.0,0.0978562421185371,0.4,1.0,0.0555555555555555,1.0,0.072778166550035
8109,0.9904302929741792,0.2,0.4625407166123778,0.0,0.0668348045397225,0.4,0.3333333333333333,0.8333333333333334,1.0,0.0762771168649405
8110,0.9931603977204384,0.2,0.4625407166123778,0.0,0.0668348045397225,1.0,0.0,1.0,1.0,0.1042687193841847
8111,0.9801293083172355,0.2,0.4625407166123778,0.0,0.051702395964691,0.4,0.0,1.0,1.0,0.1077676696990902
8112,0.9800532534401148,0.2,0.4625407166123778,0.0,0.0403530895334174,0.4,0.0,1.0,1.0,0.1340097970608817
8113,0.9764161965202214,0.6,0.4625407166123778,0.0,0.1298865069356872,0.6,0.6666666666666666,0.7777777777777778,1.0,0.1602519244226732
8114,0.990718741008732,0.4,0.4625407166123778,0.0,0.0668348045397225,1.0,0.0,1.0,1.0,0.1777466759972008
8115,0.9923692302276296,0.0,0.4625407166123778,0.0,0.0340479192938209,0.6,1.0,1.0,1.0,0.0115465360391882
8116,0.9994082805342248,0.0,0.4625407166123778,0.0,0.0315258511979823,0.6,1.0,0.0,1.0,0.013296011196641
8117,0.9986451021902368,0.0,0.4625407166123778,0.0,0.0390920554854981,0.6,1.0,0.0,1.0,0.0150454863540937
8118,0.9970911558576944,0.0,0.4625407166123778,0.0,0.0327868852459016,0.4,1.0,1.0,1.0,0.0167949615115465
8119,0.992106726118624,0.0,0.4625407166123778,0.0,0.0346784363177805,0.6,1.0,0.7777777777777778,1.0,0.0185444366689993
8120,0.8615837430294184,0.0,0.4625407166123778,0.0,0.0403530895334174,0.4,1.0,0.0555555555555555,1.0,0.0185444366689993
8121,0.9921804972624686,0.0,0.4625407166123778,0.0,0.0365699873896595,0.4,1.0,0.0,1.0,0.0185444366689993
8122,0.9942678414023682,0.0,0.4625407166123778,0.0,0.0378310214375788,0.6,1.0,0.0,0.0,0.020293911826452
8123,0.5818751204438246,0.0,0.4625407166123778,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.020293911826452
8124,0.5926591892230495,0.2,0.4625407166123778,0.0,0.0390920554854981,0.4,1.0,0.0,1.0,0.0272918124562631
8125,0.9997848162755362,0.2,0.4625407166123778,0.0,0.0442622950819672,0.4,1.0,0.7777777777777778,1.0,0.0290412876137158
8126,0.9996565455960676,0.0,0.4625407166123778,0.0,0.0353089533417402,0.4,1.0,1.0,1.0,0.0290412876137158
8127,0.997761696916622,0.2,0.4625407166123778,0.0,0.0466582597730138,0.6,1.0,0.7777777777777778,1.0,0.0290412876137158
8128,0.9976892375777924,0.2,0.4625407166123778,0.0,0.0479192938209331,0.6,1.0,1.0,1.0,0.0290412876137158
8129,0.997937598043636,0.0,0.4625407166123778,0.0,0.0353089533417402,0.4,0.6666666666666666,0.7777777777777778,1.0,0.0307907627711686
8130,0.5749211287669532,0.0,0.4625407166123778,0.0,0.0365699873896595,0.4,0.6666666666666666,1.0,1.0,0.0325402379286214
8131,0.9946570241365744,0.2,0.4625407166123778,0.0,0.0542244640605296,0.6,1.0,1.0,1.0,0.0376137158852344
8132,0.996437823295464,0.2,0.4625407166123778,0.0,0.0643127364438839,0.4,1.0,0.7777777777777778,1.0,0.0377886634009797
8133,0.9945725796701074,0.2,0.4625407166123778,0.0,0.0479192938209331,0.6,1.0,0.0,1.0,0.0377886634009797
8134,0.9428003582253284,0.0,0.4625407166123778,0.0,0.0398486759142496,0.6,0.6666666666666666,1.0,1.0,0.0377886634009797
8135,0.9622053591277608,0.0,0.4625407166123778,0.0,0.0389659520807061,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0377886634009797
8136,0.7522814301639343,0.0,0.4625407166123778,0.0,0.0416141235813367,0.6,1.0,0.7777777777777778,1.0,0.0377886634009797
8137,0.99739383101391,0.2,0.4625407166123778,0.0,0.051702395964691,0.6,1.0,0.0,1.0,0.0395381385584324
8138,0.9992040503816366,0.0,0.4625407166123778,0.0,0.0403530895334174,0.6,0.6666666666666666,0.0,1.0,0.0412876137158852
8139,0.9916096176081822,0.4,0.4625407166123778,0.0,0.0664564943253467,0.4,1.0,0.0,1.0,0.043037088873338
8140,0.9977006860579234,0.2,0.4625407166123778,0.0,0.0706179066834804,0.6,1.0,0.8333333333333334,1.0,0.0465360391882435
8141,0.9874810750511614,0.0,0.4625407166123778,0.0,0.0340479192938209,0.6,0.6666666666666666,1.0,1.0,0.0465360391882435
8142,0.8160154231539226,0.2,0.4625407166123778,0.0,0.0567465321563682,0.6,0.6666666666666666,0.7777777777777778,1.0,0.0465360391882435
